sample_in_period,phase_fraction,mean_angle_deg,statistical_std_deg,single_frame_std_deg,total_std_deg
1050.9373082725458,0.3366431774503524,320.6630769636672,0.14797134775516957,0.04379011438074465,0.15431491785942156
1051.937248622948,0.3369634849455478,320.5560167627078,0.15182156006026318,0.04061931817731358,0.15716143009123432
1052.93718897335,0.33728379244074314,320.44325637962277,0.15299941308245676,0.03173778400246331,0.15625654334127342
1053.9371293237518,0.3376040999359385,320.3263802989587,0.15480255156875988,0.023279630600825215,0.1565431926757259
1054.937069674154,0.3379244074311339,320.20938075600503,0.15770020867378576,0.022978616361600254,0.15936553148547894
1055.937010024556,0.3382447149263293,320.0940737138129,0.16046709948438445,0.02515085470977531,0.16242615401949148
1056.936950374958,0.3385650224215247,319.95795181523926,0.1832796902219188,0.03785705311310541,0.18714860757764404
1057.9368907253602,0.3388853299167201,319.77274121832806,0.19228028077597684,0.06259277942777998,0.20221167723893496
1058.936831075762,0.33920563741191545,319.6478893802483,0.18769153964879376,0.05592296108714807,0.1958455810900246
1059.9367714261641,0.3395259449071108,319.5341005190475,0.19094523291005022,0.04748219596482684,0.19676036416086332
1060.9367117765662,0.3398462524023062,320.1783064468701,0.8167381063253181,3.3460139475861608,3.4442518014461414
1061.9366521269683,0.3401665598975016,321.197393215116,1.2143277708977387,6.553305892067155,6.6648638433336025
1062.9365924773704,0.340486867392697,322.0113376619746,0.8516243796956572,8.30317713247909,8.346736762197292
1063.9365328277722,0.34080717488789236,321.97170630334415,0.8830655710848564,8.407610637859086,8.453858375953356
1064.9364731781743,0.34112748238308777,321.62457537795626,1.019575867419303,7.8399826824705245,7.906001733547846
1065.9364135285764,0.34144778987828317,320.39831853270016,1.2239130329041075,5.1725317963013255,5.3153596581850175
1066.9363538789785,0.3417680973734786,319.1540189482109,1.1373606906300011,2.8087664725347152,3.030306657390545
1067.9362942293806,0.342088404868674,319.0408320449738,1.1421469235803992,2.817930026571042,3.0405968541874873
1068.9362345797824,0.34240871236386927,318.9221435816905,1.1384299811452039,2.818046762357492,3.0393108391218906
1069.9361749301845,0.3427290198590647,318.5069704899846,0.22037345023001398,0.19393734469343082,0.2935577476971423
1070.9361152805866,0.3430493273542601,318.3655365971072,0.16281693059231914,0.030227560305341062,0.16559908903589143
1071.9360556309887,0.3433696348494555,318.2496418529249,0.16213870814138706,0.02783962975739442,0.16451141499235455
1072.9359959813908,0.3436899423446509,318.13600307057027,0.16181620673517688,0.026134855496423623,0.16391313380562417
1073.9359363317928,0.3440102498398463,318.01714854971084,0.16101346692130228,0.025242474388777733,0.16298011855218844
1074.9358766821947,0.34433055733504164,317.89461141179487,0.16111160020122678,0.024388403235964216,0.16294705254100156
1075.9358170325968,0.34465086483023705,317.7731402355096,0.1631137211986786,0.023801112810575755,0.16484107198845196
1076.9357573829989,0.34497117232543245,317.657115276833,0.16255851636555368,0.023182360301298326,0.16420320664380825
1077.935697733401,0.34529147982062786,317.54364597398296,0.16051837091602408,0.022349987239894162,0.16206686685179583
1078.935638083803,0.34561178731582326,317.42752305749605,0.15964650795000396,0.021927768787956048,0.1611453832557692
1079.935578434205,0.34593209481101855,317.3080012127784,0.1582673094636792,0.0219679367526023,0.15978464097039594
1080.935518784607,0.34625240230621396,317.1880651996478,0.15974204553595173,0.022437850377947488,0.16131019261532495
1081.935459135009,0.34657270980140936,317.0713267100259,0.16023491301972945,0.02306621677518469,0.16188661991270334
1082.9353994854112,0.34689301729660477,316.9578918881394,0.1589367647644668,0.023259299833688216,0.16062966794010647
1083.9353398358132,0.34721332479180017,316.84306132649465,0.15936372357205067,0.022944518304940598,0.16100697907542622
1084.935280186215,0.3475336322869955,316.72638484403507,0.1561308932912722,0.026158957395910096,0.1583071283675238
1085.9352205366172,0.3478539397821909,316.61806394916545,0.15080918859008768,0.037866078055383084,0.1554903573553582
1086.9351608870193,0.3481742472773863,316.5086105728441,0.15016009204949493,0.04480391634582372,0.15670176822306875
1087.9351012374213,0.3484945547725817,316.4023594168235,0.1487403546849638,0.04988389395508283,0.15688242727574936
1088.9350415878234,0.3488148622677771,316.2908265843197,0.14674426206243096,0.05171364346094115,0.15558977912527788
1089.9349819382253,0.34913516976297243,316.1786140146806,0.15174761559143632,0.05435894761199177,0.16119005559639712
1090.9349222886274,0.34945547725816783,316.05952013062256,0.15665242495339482,0.05430807032087478,0.16579912166762548
1091.9348626390295,0.34977578475336324,315.9311791241561,0.16907032529429694,0.05242911940574516,0.1770129584431074
1092.9348029894315,0.35009609224855864,315.8024747160071,0.17247327251523945,0.0526531846952943,0.1803313272581135
1093.9347433398336,0.35041639974375405,315.67901004829736,0.16958905108721536,0.05189494272854194,0.1773514345289059
1094.9346836902357,0.35073670723894945,315.5617105859842,0.17033372929788496,0.052047532822816565,0.17810818344328627
1095.9346240406376,0.35105701473414475,315.4377856294722,0.1589618929650646,0.05010606792714442,0.16667183762758564
1096.9345643910397,0.35137732222934015,315.32090985966323,0.1585263046910165,0.05174846007197136,0.16675878507235958
1097.9345047414417,0.35169762972453555,315.2090338757442,0.15728315608753293,0.052618588104077,0.16585146065959672
1098.9344450918438,0.35201793721973096,315.0962753643611,0.1559277150695645,0.05211133507532575,0.16440512026743012
1099.934385442246,0.35233824471492636,314.9782404300387,0.15621930159742714,0.050011895735563125,0.16402944829100882
1100.9343257926478,0.3526585522101217,314.858052514186,0.15671621192269342,0.04863444375282522,0.16408924461568244
1101.9342661430499,0.3529788597053171,314.7399835803143,0.1596567385604498,0.04806653164218655,0.1667353160907105
1102.934206493452,0.3532991672005125,314.6257378042037,0.15899781732577803,0.04840840408185895,0.1662037288995467
1103.934146843854,0.3536194746957079,314.5141671949877,0.15612325408461822,0.04893708557804851,0.1636132904468445
1104.934087194256,0.35393978219090333,314.39977232087205,0.15597941226522574,0.04893634990544201,0.16347581898456146
1105.934027544658,0.3542600896860986,314.2805834171628,0.15561936039260324,0.048342887257327466,0.16295527017368172
1106.93396789506,0.354580397181294,314.16064862106634,0.1580049774946182,0.04798618314771616,0.16513099856223531
1107.9339082454621,0.35490070467648943,314.04739936606694,0.1570291713959091,0.047284955149501866,0.16399398663602335
1108.9338485958642,0.35522101217168484,313.9435666121312,0.15097395254514817,0.04495537854640629,0.1575249834386766
1109.9337889462663,0.35554131966688024,313.83514944960615,0.15074458707193486,0.04355466924153386,0.15691061068081905
1110.9337292966684,0.35586162716207564,313.7185054921225,0.14917775501501693,0.044054929319491565,0.15554690414362415
1111.9336696470702,0.356181934657271,313.60249162580124,0.14954850510004203,0.04417649134987993,0.15593690315522915
1112.9336099974723,0.3565022421524664,313.4918759271388,0.1539172640810791,0.04391392632813671,0.16005922999864042
1113.9335503478744,0.35682254964766175,313.38313311502736,0.15095969886306276,0.04426218687742884,0.15731488126683701
1114.9334906982765,0.35714285714285715,313.2703623644049,0.15181250600313326,0.04592067719603389,0.15860562907127135
1115.9334310486786,0.35746316463805256,313.15285279896193,0.1532281812858388,0.046553877836978196,0.16014411972291134
1116.9333713990804,0.3577834721332479,313.03388857511754,0.15441672682883748,0.04653676917207134,0.16127676959037363
1117.9333117494825,0.3581037796284433,312.9202087388513,0.15626514403843994,0.045983328614331596,0.16289033658203297
1118.9332520998846,0.3584240871236387,312.81140115489484,0.15422658623791147,0.04609617854417779,0.16096800172387263
1119.9331924502867,0.3587443946188341,312.70107904993785,0.15024569060156664,0.046507976347675575,0.15727924023308876
1120.9331328006888,0.3590647021140295,312.5868765539104,0.15090424738423452,0.04566577127857787,0.15766247031259417
1121.9330731510906,0.3593850096092248,312.469610801965,0.1516746801216348,0.045110674636914566,0.1582408972301339
1122.9330135014927,0.3597053171044202,312.35439364289215,0.15479853415961697,0.04443965346159433,0.16105113777230107
1123.9329538518948,0.3600256245996156,312.2458008680898,0.15184744801586025,0.042661731546826245,0.157726569757612
1124.932894202297,0.36034593209481103,312.13950989193074,0.14925515057839475,0.0416873117761927,0.15496751897512195
1125.932834552699,0.36066623959000643,312.0291989575196,0.14813368169774524,0.041671251100271485,0.15388333510029856
1126.9327749031008,0.3609865470852018,311.9155647163232,0.14470208950150748,0.042143132517895254,0.15071409464453936
1127.932715253503,0.3613068545803972,311.80430336198043,0.14831406733902455,0.041496068940446315,0.15400969550049431
1128.932655603905,0.3616271620755926,311.6938501159649,0.15013682170274392,0.04269794992689298,0.1560902948903646
1129.932595954307,0.361947469570788,311.58041306321655,0.15237444578621287,0.04484781229245175,0.15883733187155502
1130.9325363047092,0.3622677770659834,311.4624165396682,0.1548577949519472,0.04697725411824619,0.16182644734983712
1131.9324766551113,0.3625880845611788,311.34198497374155,0.15727548480329512,0.047091567012510015,0.1641742787522005
1132.9324170055131,0.3629083920563741,311.22144907682593,0.15896789941642894,0.04684410724068449,0.16572617001562734
1133.9323573559152,0.3632286995515695,311.1048237910852,0.1606653593228798,0.04719741671523894,0.1674543335687136
1134.9322977063173,0.3635490070467649,310.990191417955,0.15680732918823112,0.04787062361953089,0.16395162424590085
1135.9322380567194,0.3638693145419603,310.87474787576645,0.1573781922050827,0.047810592049917076,0.1644802361802279
1136.9321784071215,0.3641896220371557,310.7544193279601,0.15717974564321555,0.04847020007632718,0.16448353332751922
1137.9321187575233,0.36450992953235106,310.63182785834744,0.15915982297562245,0.0481082132269229,0.16627161342068753
1138.9320591079254,0.36483023702754647,310.5127419564816,0.16023954927347403,0.04713356629988976,0.1670278007503907
1139.9319994583275,0.36515054452274187,310.39777066424716,0.15861350052627363,0.046928644721470646,0.16541021807794168
1140.9319398087296,0.3654708520179372,310.2817433585433,0.15825484658362407,0.04707443223303001,0.16510783941796503
1141.9318801591317,0.3657911595131326,310.1618703042427,0.1572069758148482,0.04714718794378093,0.16412461904253264
1142.9318205095335,0.366111467008328,310.0409497996871,0.15786501439176076,0.04751073254378344,0.16485943247432874
1143.9317608599356,0.3664317745035234,309.9228035055259,0.15895948690254583,0.04827647335156193,0.16612867409205645
1144.9317012103377,0.3667520819987188,309.80860947348646,0.15637878028960708,0.04827222166696951,0.16365980053003318
1145.9316415607398,0.3670723894939142,309.69486498658165,0.154983361117783,0.04842539432826149,0.1623725994101614
1146.9315819111418,0.3673926969891096,309.57705603826975,0.15516334236172688,0.04863141480839072,0.16260589570839132
1147.931522261544,0.367713004484305,309.4559702859936,0.15580300854108334,0.04881187227793997,0.16327025554500368
1148.9314626119458,0.3680333119795003,309.33630110044714,0.15833932119320504,0.04849707998755534,0.1655998411932943
1149.9314029623479,0.3683536194746957,309.22122877354474,0.1568781499469368,0.04835237401959777,0.16416061039148416
1150.93134331275,0.3686739269698911,309.1097264252514,0.154310723235272,0.04712267523843365,0.16134542394198728
1151.931283663152,0.3689942344650865,308.99678818535983,0.15234217866294253,0.0455193840357227,0.15899733872855706
1152.9312240135541,0.3693145419602819,308.88024533776326,0.15097558947066905,0.04372527173466205,0.15717992239559744
1153.931164363956,0.36963484945547725,308.7693754717383,0.14710777422523924,0.043753507946510284,0.15347659982918993
1154.931104714358,0.36995515695067266,308.6659951793774,0.1424962959110257,0.04379372234076652,0.1490740905215348
1155.9310450647602,0.37027546444586806,308.56765867110994,0.1422451842568324,0.04314734614781751,0.14864516784564435
1156.9309854151622,0.37059577194106347,308.45775671676006,0.13902227457475075,0.04242992817233037,0.14535298976163682
1157.9309257655643,0.37091607943625887,308.347093058805,0.13639254436229564,0.04297515623999381,0.1430027629504852
1158.9308661159662,0.37123638693145417,308.2353872194842,0.1476219161599243,0.04417455821698473,0.15408965482599243
1159.9308064663683,0.37155669442664957,308.120603460729,0.15165300450705144,0.04465511410199719,0.15809083778473107
1160.9307468167704,0.371877001921845,308.00585746740745,0.1517448070821308,0.045295999633692026,0.1583610244321769
1161.9306871671724,0.3721973094170404,307.88904672323144,0.1564289221456667,0.045436075774491366,0.1628939675538673
1162.9306275175745,0.3725176169122358,307.76777972920434,0.15650631759959127,0.04613169882508918,0.16316360220672033
1163.9305678679764,0.37283792440743113,307.64697151252307,0.15891455789008757,0.04629323878489026,0.16552009142879562
1164.9305082183785,0.37315823190262654,307.52950613743246,0.15943083502443148,0.04630363242217519,0.16601872644998636
1165.9304485687805,0.37347853939782194,307.41559402857644,0.1560961279111041,0.04675619377830319,0.16294828260977168
1166.9303889191826,0.37379884689301734,307.30078880470643,0.1550940116610566,0.04736121574176551,0.1621642291310202
1167.9303292695847,0.3741191543882127,307.18048909549833,0.1545872521145891,0.04716712108134734,0.16162288150952517
1168.9302696199868,0.3744394618834081,307.058321085667,0.15634398206255218,0.046888389434888544,0.16322365573339362
1169.9302099703887,0.37475976937860345,306.93917305229377,0.1588317316460719,0.04689925688661221,0.16561116892953276
1170.9301503207907,0.37508007687379885,306.8246131603123,0.15713786191819876,0.0474606851059206,0.164148787016372
1171.9300906711928,0.37540038436899426,306.71009254732587,0.1563167408097035,0.04810704666475795,0.1635518614879489
